,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1346,A520,6,True,False,True,1033.76,1033.77,1033.7708393752098,1039.82,6.05,0.01
1347,B349,11,True,False,True,1034.6,1034.61,1034.6151902148026,1044.6,9.99,0.01
1348,A521,12,True,False,True,1034.8,1034.81,1034.8152291142585,1043.39,8.58,0.01
1349,D215,19,True,False,True,1035.49,1035.5,1035.5070404909293,1177.7,142.2,0.01
1350,D216,18,True,False,True,1036.5,1036.5,1036.500288660561,1070.08,33.58,0.0
1351,B350,5,True,False,True,1038.31,1038.32,1038.3221663895758,1047.5,9.18,0.01
1352,D217,21,True,False,True,1038.43,1038.44,1038.4445321581686,1040.58,2.13,0.01
1353,A522,0,True,False,True,1044.58,1044.59,1044.5924398951925,1077.12,32.53,0.01
1354,C262,1,True,False,True,1044.73,1044.73,1044.7378818260522,1088.14,43.4,0.01
1355,A523,6,True,False,True,1044.79,1044.79,1044.793252961517,1077.31,32.51,0.0
1356,A524,7,True,False,True,1045.29,1045.29,1045.2976745329086,1069.68,24.38,0.01
1357,C263,3,True,False,True,1045.81,1045.81,1045.8103975522315,1095.68,49.87,0.01
1358,A525,11,True,False,True,1046.07,1046.07,1046.070245835206,1048.71,2.64,0.0
1359,A526,12,True,False,True,1046.39,1046.39,1046.3940039402323,1053.08,6.68,0.01
1360,A527,14,True,False,True,1047.06,1047.06,1047.0623899118955,1103.1,56.03,0.01
1361,C264,5,True,False,True,1047.68,1047.69,1047.6994866713528,1053.05,5.35,0.02
1362,D218,17,True,False,True,1047.77,1047.78,1047.7801120577487,1085.75,37.97,0.01
1363,B351,20,True,False,True,1047.92,1047.93,1047.9381954439348,1082.71,34.77,0.02
1364,C265,21,True,False,True,1048.64,1048.65,1048.6560348045261,1172.95,124.3,0.01
1365,D219,11,True,False,True,1048.81,1048.81,1048.8197963246312,1065.5,16.68,0.01
1366,C266,23,True,False,True,1049.09,1049.09,1049.0913460325537,1056.85,7.76,0.0
1367,B352,25,True,False,True,1049.57,1049.57,1049.5751371421522,1085.11,35.54,0.01
1368,A528,26,True,False,True,1050.08,1050.08,1050.086345883441,1062.14,12.05,0.01
1369,C267,29,True,False,True,1050.15,1050.15,1050.1512054130005,1076.86,26.71,0.0
1370,B353,31,True,False,True,1050.41,1050.42,1050.424233348934,1082.14,31.71,0.01
1371,B354,32,True,False,True,1050.79,1050.79,1050.793159566838,1053.46,2.67,0.01
1372,D220,33,True,False,True,1051.51,1051.51,1051.515431671233,1056.63,5.12,0.01
1373,A529,34,True,False,True,1051.56,1051.56,1051.561801829951,1071.01,19.45,0.0
1374,C268,35,True,False,True,1051.58,1051.58,1051.5818348620387,1078.16,26.57,0.0
1375,A530,36,True,False,True,1051.63,1051.63,1051.631412158811,1052.0,0.37,0.01
1376,B355,38,True,False,True,1051.86,1051.87,1051.870198919681,1070.02,18.15,0.01
1377,B356,36,True,False,True,1052.33,1052.34,1052.3409869616619,1072.74,20.4,0.01
1378,B357,39,True,False,True,1052.62,1052.63,1052.6345467776812,1086.78,34.14,0.01
1379,B358,2,True,False,True,1055.39,1055.4,1055.4049388197034,1113.78,58.37,0.01
1380,C269,5,True,False,True,1055.6,1055.61,1055.6195290005476,1158.29,102.67,0.02
1381,B359,8,True,False,True,1056.75,1056.76,1056.7645568038015,1068.28,11.51,0.01
1382,C270,4,True,False,True,1056.92,1056.93,1056.9366199530227,1089.1,32.16,0.01
1383,C271,10,True,False,True,1058.72,1058.73,1058.7300123840644,1085.11,26.38,0.01
1384,C272,12,True,False,True,1058.75,1058.75,1058.756206716635,1080.7,21.94,0.01
1385,B360,15,True,False,True,1059.25,1059.25,1059.259477790347,1073.25,13.99,0.01
1386,A531,16,True,False,True,1059.73,1059.74,1059.7401808704838,1074.34,14.6,0.01
1387,B361,23,True,False,True,1059.88,1059.89,1059.8967771442124,1092.89,32.99,0.01
1388,C273,32,True,False,True,1060.57,1060.57,1060.5700260945298,1103.97,43.4,0.0
1389,A532,33,True,False,True,1061.65,1061.65,1061.6513774018642,1085.02,23.37,0.01
1390,A533,26,True,False,True,1061.77,1062.14,1062.1451575407666,1063.36,1.21,0.38
1391,B362,26,True,False,True,1063.27,1063.36,1063.3688879006063,1090.53,27.16,0.1
1392,C274,11,True,False,True,1063.62,1065.51,1065.5108211035558,1068.87,3.36,1.89
1393,A534,8,True,False,True,1063.93,1068.28,1068.2873321211287,1070.74,2.45,4.36
1394,B363,11,True,False,True,1064.0,1068.88,1068.8841606572641,1089.29,20.4,4.88
1395,C275,7,True,False,True,1064.33,1069.68,1069.6897877625165,1069.75,0.06,5.36
1396,A535,7,True,False,True,1064.88,1069.76,1069.7626105304582,1078.95,9.19,4.88
1397,B364,38,True,False,True,1064.98,1070.03,1070.030531853934,1080.81,10.77,5.05
1398,A536,18,True,False,True,1065.17,1070.09,1070.093783228976,1127.91,57.81,4.92
1399,A537,24,True,False,True,1066.83,1070.17,1070.1742397558673,1075.9,5.72,3.34
1400,C276,8,True,False,True,1067.97,1070.74,1070.747115959811,1162.15,91.4,2.78
1401,B365,34,True,False,True,1069.04,1071.02,1071.0208109749951,1076.45,5.43,1.98
1402,C277,36,True,False,True,1069.36,1072.75,1072.7507364888183,1093.46,20.71,3.39
1403,A538,15,True,False,True,1069.43,1073.26,1073.263899727923,1073.7,0.44,3.83
1404,B366,15,True,False,True,1071.5,1073.71,1073.7106882530745,1078.79,5.08,2.21
1405,A539,16,True,False,True,1071.65,1074.34,1074.3472360581,1107.49,33.14,2.69
1406,A540,27,True,False,True,1072.22,1074.83,1074.8309491739378,1112.67,37.84,2.61
1407,B367,24,True,False,True,1072.72,1075.9,1075.905853629273,1078.03,2.13,3.18
1408,C278,34,True,False,True,1073.36,1076.46,1076.464580849185,1088.4,11.94,3.11
1409,C279,30,True,False,True,1073.46,1076.47,1076.4768418921058,1090.25,13.77,3.01
1410,A541,29,True,False,True,1073.71,1076.86,1076.866406269426,1092.25,15.39,3.16
1411,D221,0,True,False,True,1074.07,1077.13,1077.1306220088736,1106.23,29.1,3.06
1412,B368,6,True,False,True,1075.07,1077.31,1077.3176198287867,1079.43,2.12,2.24
1413,A542,24,True,False,True,1075.25,1078.04,1078.0434551139174,1122.75,44.71,2.79
1414,D222,35,True,False,True,1075.42,1078.16,1078.1658268083274,1123.73,45.56,2.74
1415,A543,15,True,False,True,1077.78,1078.79,1078.7983104570922,1082.74,3.95,1.02
1416,B369,7,True,False,True,1078.63,1078.96,1078.9616182584243,1125.7,46.74,0.34
1417,A544,6,True,False,True,1078.67,1079.44,1079.4448131578708,1085.87,6.42,0.78
1418,A545,12,True,False,True,1081.87,1081.87,1081.878666052188,1082.29,0.41,0.01
1419,C280,31,True,False,True,1082.2,1082.21,1082.2184241232985,1131.08,48.87,0.01
1420,C281,38,True,False,True,1082.27,1082.27,1082.2754757948157,1096.73,14.46,0.01
1421,C282,12,True,False,True,1082.81,1082.82,1082.8219005685544,1126.93,44.11,0.01
1422,A546,15,True,False,True,1083.84,1083.85,1083.853783941905,1101.37,17.51,0.01
1423,A547,20,True,False,True,1083.92,1083.93,1083.9379308754044,1127.61,43.68,0.02
1424,A548,10,True,False,True,1085.5,1085.51,1085.517395437828,1104.17,18.65,0.01
1425,B370,6,True,False,True,1085.92,1085.93,1085.937346300243,1098.04,12.1,0.02
1426,D223,17,True,False,True,1087.86,1087.86,1087.8639067061536,1126.88,39.02,0.01
1427,B371,1,True,False,True,1088.53,1088.53,1088.530139220388,1090.1,1.57,0.0
1428,C283,25,True,False,True,1088.82,1088.82,1088.820189094212,1106.24,17.42,0.0
1429,C284,28,True,False,True,1089.01,1089.01,1089.0193861901348,1144.77,55.75,0.01
1430,B372,4,True,False,True,1089.32,1089.33,1089.3357987244428,1146.02,56.69,0.01
1431,A549,11,True,False,True,1089.46,1089.47,1089.4779381172864,1091.15,1.67,0.02
1432,A550,1,True,False,True,1091.14,1091.14,1091.1467028793238,1114.78,23.63,0.01
1433,A551,11,True,False,True,1091.53,1091.53,1091.5317847474098,1114.07,22.54,0.01
1434,A552,23,True,False,True,1092.95,1092.96,1092.9676817575842,1096.62,3.65,0.01
1435,B373,9,True,False,True,1093.44,1093.45,1093.4563739093385,1099.77,6.32,0.01
1436,C285,26,True,False,True,1093.97,1093.98,1093.98373924683,1096.36,2.38,0.01
1437,A553,3,True,False,True,1095.78,1095.79,1095.7920874007116,1131.11,35.32,0.01
1438,A554,29,True,False,True,1096.02,1096.02,1096.0238217838842,1144.72,48.7,0.01
1439,B374,23,True,False,True,1097.96,1097.96,1097.9659740243699,1105.77,7.8,0.01
1440,B375,6,True,False,True,1098.63,1098.63,1098.6367764295303,1104.04,5.41,0.01
1441,A555,26,True,False,True,1099.41,1099.42,1099.4216616549074,1109.36,9.94,0.01
1442,A556,9,True,False,True,1099.78,1099.79,1099.792951160758,1107.18,7.39,0.01
1443,D224,30,True,False,True,1100.39,1100.39,1100.39534671219,1110.37,9.98,0.01
1444,D225,33,True,False,True,1100.87,1100.87,1100.8798146413667,1126.99,26.11,0.01
1445,A557,34,True,False,True,1101.31,1101.31,1101.314465009771,1118.41,17.1,0.01
1446,A558,15,True,False,True,1102.28,1102.29,1102.2979087773758,1174.18,71.88,0.02
1447,A559,36,True,False,True,1102.85,1102.86,1102.8647205919774,1128.68,25.82,0.01
1448,B376,14,True,False,True,1103.78,1103.79,1103.7972451797725,1189.46,85.66,0.02
1449,D226,32,True,False,True,1103.98,1103.99,1103.9914323231942,1131.06,27.07,0.01
1450,A560,6,True,False,True,1104.94,1104.94,1104.9440112855016,1136.16,31.22,0.0
1451,A561,10,True,False,True,1105.02,1105.02,1105.0258616834828,1134.3,29.27,0.01
1452,B377,37,True,False,True,1105.66,1105.66,1105.6684817056116,1108.65,2.98,0.01
1453,D227,0,True,False,True,1107.47,1107.47,1107.4704132031811,1151.74,44.27,0.0
1454,A562,9,True,False,True,1107.87,1107.88,1107.888434127535,1170.82,62.93,0.02
1455,C286,16,True,False,True,1108.14,1108.14,1108.1460537712778,1127.83,19.68,0.01
1456,D228,23,True,False,True,1109.35,1109.36,1109.369593180223,1125.02,15.65,0.02
1457,A563,25,True,False,True,1109.37,1109.37,1109.3795042787328,1143.26,33.88,0.01
1458,D229,26,True,False,True,1109.59,1109.6,1109.603373548939,1165.68,56.08,0.01
1459,B378,37,True,False,True,1110.2,1110.2,1110.203279859766,1142.22,32.02,0.01
1460,D230,30,True,False,True,1110.98,1110.98,1110.9833032822446,1145.67,34.69,0.01
1461,B379,38,True,False,True,1111.01,1111.01,1111.011457302225,1178.25,67.24,0.0
1462,D231,39,True,False,True,1111.48,1111.48,1111.4876834392458,1112.86,1.37,0.01
1463,B380,22,True,False,True,1112.22,1112.23,1112.2315365656825,1139.8,27.57,0.01
1464,D232,27,True,False,True,1112.84,1112.84,1112.8433827434076,1140.59,27.74,0.0
1465,A564,39,True,False,True,1113.54,1113.54,1113.5491077754423,1119.8,6.25,0.01
1466,A565,1,True,False,True,1115.01,1115.01,1115.0194219316627,1120.28,5.26,0.01
1467,A566,2,True,False,True,1115.08,1115.09,1115.0968930508275,1120.64,5.54,0.02
1468,A567,11,True,False,True,1115.39,1115.4,1115.4083544731743,1120.2,4.79,0.02
1469,C287,34,True,False,True,1116.35,1118.42,1118.422440246252,1137.29,18.87,2.07
1470,A568,39,True,False,True,1118.57,1119.8,1119.80719066234,1124.48,4.67,1.24
1471,A569,11,True,False,True,1119.92,1120.2,1120.2072409594632,1174.72,54.51,0.29
1472,D233,1,True,False,True,1121.09,1121.09,1121.0905393551573,1190.56,69.47,0.01
1473,A570,2,True,False,True,1121.09,1121.09,1121.0907227436064,1181.68,60.59,0.0
1474,C288,24,True,False,True,1121.31,1122.76,1122.7608119139281,1131.97,9.21,1.45
1475,B381,35,True,False,True,1121.44,1123.73,1123.7399105162328,1172.67,48.93,2.3
1476,A571,39,True,False,True,1121.85,1124.48,1124.4877212329275,1126.37,1.88,2.63
1477,A572,23,True,False,True,1122.52,1125.03,1125.031517981126,1126.36,1.32,2.51
1478,B382,7,True,False,True,1124.66,1125.7,1125.7089507092828,1132.65,6.94,1.05
1479,B383,12,True,False,True,1129.1,1129.11,1129.1142539626592,1157.13,28.02,0.01
1480,A573,16,True,False,True,1129.28,1129.28,1129.2890143421712,1168.19,38.9,0.01
1481,A574,17,True,False,True,1130.41,1130.42,1130.4243424358365,1147.01,16.59,0.01
1482,D234,3,True,False,True,1132.35,1132.36,1132.3620846107756,1161.78,29.42,0.01
1483,D235,18,True,False,True,1132.57,1132.58,1132.5863738315388,1139.37,6.79,0.01
1484,B384,20,True,False,True,1132.6,1132.61,1132.614203742923,1162.79,30.17,0.01
1485,B385,7,True,False,True,1133.29,1133.29,1133.290498498758,1148.62,15.33,0.0
1486,C289,23,True,False,True,1134.04,1134.04,1134.0459027612405,1220.31,86.27,0.01
1487,D236,10,True,False,True,1134.37,1134.38,1134.3865824936859,1159.44,25.06,0.02
1488,A575,24,True,False,True,1134.72,1134.73,1134.7399384230796,1139.49,4.75,0.02
1489,B386,31,True,False,True,1135.2,1135.2,1135.2036700698295,1186.31,51.11,0.01
1490,C290,6,True,False,True,1136.28,1136.29,1136.2929245143723,1206.92,70.63,0.01
1491,A576,32,True,False,True,1136.81,1136.82,1136.8202806415468,1149.21,12.39,0.01
1492,B387,18,True,False,True,1140.16,1140.17,1140.1715090974712,1169.81,29.64,0.01
1493,A577,22,True,False,True,1140.72,1140.73,1140.7371418568432,1142.27,1.53,0.02
1494,B388,22,True,False,True,1143.53,1143.54,1143.549283991039,1199.87,56.32,0.02
1495,B389,24,True,False,True,1143.55,1143.56,1143.564078091875,1178.54,34.98,0.01
1496,B390,25,True,False,True,1143.83,1143.83,1143.836796890872,1162.2,18.36,0.01
1497,C291,27,True,False,True,1144.53,1144.54,1144.5477249109047,1162.14,17.59,0.01
1498,A578,33,True,False,True,1144.55,1144.55,1144.5506523800811,1225.14,80.59,0.0
1499,B391,28,True,False,True,1145.1,1145.11,1145.1112647246339,1162.37,17.26,0.01
1500,C292,4,True,False,True,1146.29,1146.3,1146.3024430895587,1149.37,3.07,0.01
1501,A579,4,True,False,True,1150.81,1150.82,1150.8287278406424,1153.84,3.02,0.02
1502,A580,0,True,False,True,1153.2,1153.21,1153.2175639481072,1186.07,32.86,0.01
1503,B392,7,True,False,True,1153.77,1153.78,1153.7880724443105,1168.9,15.12,0.02
1504,D237,4,True,False,True,1154.08,1154.08,1154.0840561786333,1203.71,49.63,0.0
1505,B393,17,True,False,True,1155.8,1155.8,1155.8047654977845,1156.35,0.55,0.01
1506,A581,17,True,False,True,1156.48,1156.48,1156.4818803276348,1219.97,63.49,0.0
1507,B394,29,True,False,True,1156.74,1156.75,1156.7511071104448,1175.9,19.15,0.01
1508,C293,30,True,False,True,1156.92,1156.92,1156.9228247966023,1163.87,6.95,0.01
1509,C294,12,True,False,True,1157.56,1157.57,1157.5701788990825,1167.07,9.5,0.01
1510,D238,32,True,False,True,1157.96,1157.96,1157.961401526875,1162.05,4.09,0.0
1511,B395,34,True,False,True,1158.08,1158.09,1158.090997995674,1171.84,13.75,0.01
1512,B396,5,True,False,True,1158.79,1158.8,1158.8077646446616,1163.09,4.29,0.01
1513,A582,36,True,False,True,1159.12,1159.13,1159.1317221493475,1183.96,24.83,0.01
1514,B397,10,True,False,True,1160.43,1160.44,1160.4433644505164,1163.61,3.17,0.01
1515,A583,37,True,False,True,1160.98,1160.98,1160.9813183545825,1162.84,1.85,0.0
1516,B398,39,True,False,True,1161.17,1161.18,1161.180735174908,1176.1,14.92,0.01
1517,D239,3,True,False,True,1162.88,1162.88,1162.887679046909,1222.5,59.61,0.01
1518,D240,8,True,False,True,1162.91,1162.91,1162.9108529520008,1169.34,6.43,0.0
1519,A584,5,True,False,True,1163.51,1163.51,1163.5133020004214,1181.34,17.83,0.01
1520,A585,10,True,False,True,1166.02,1166.03,1166.03278367519,1168.8,2.77,0.01
1521,A586,20,True,False,True,1166.11,1166.11,1166.1162411686726,1206.46,40.34,0.01
1522,D241,25,True,False,True,1166.22,1166.23,1166.2311569557821,1193.03,26.8,0.01
1523,B399,26,True,False,True,1166.78,1166.78,1166.7893269113904,1167.81,1.02,0.01
1524,A587,12,True,False,True,1167.56,1167.56,1167.562872322791,1189.91,22.35,0.01
1525,B400,16,True,False,True,1168.61,1168.61,1168.6114683963208,1276.39,107.78,0.0
1526,C295,10,True,False,True,1168.82,1168.82,1168.820021631147,1188.68,19.86,0.0
1527,B401,7,True,False,True,1169.59,1169.6,1169.6040118299327,1181.48,11.88,0.01
1528,A588,8,True,False,True,1170.7,1170.71,1170.7124320647613,1227.68,56.97,0.01
1529,A589,9,True,False,True,1171.26,1171.27,1171.2767270198517,1174.43,3.15,0.02
1530,A590,13,True,False,True,1172.51,1172.52,1172.529455310971,1184.62,12.09,0.02
1531,A591,18,True,False,True,1173.65,1173.66,1173.6673275720316,1189.35,15.69,0.01
1532,A592,9,True,False,True,1174.69,1174.69,1174.6905357622654,1176.98,2.29,0.01
1533,A593,11,True,False,True,1174.94,1174.95,1174.9520697136263,1197.55,22.6,0.01
1534,C296,15,True,False,True,1175.97,1175.97,1175.9718013901204,1188.36,12.39,0.0
1535,A594,21,True,False,True,1176.44,1176.44,1176.4425410622805,1193.16,16.71,0.01
1536,A595,9,True,False,True,1177.62,1177.62,1177.6238992767906,1186.18,8.56,0.0
1537,B402,26,True,False,True,1177.7,1177.7,1177.7076126463498,1189.74,12.04,0.01
1538,B403,19,True,False,True,1178.83,1178.83,1178.8329673385103,1180.14,1.31,0.0
1539,A596,24,True,False,True,1179.8,1179.8,1179.8039437413224,1190.46,10.65,0.01
1540,A597,5,True,False,True,1181.39,1181.4,1181.4045317346938,1213.22,31.82,0.01
1541,A598,19,True,False,True,1181.45,1181.45,1181.4549567698896,1190.27,8.81,0.01
1542,A599,7,True,False,True,1181.51,1181.52,1181.529252541649,1253.5,71.97,0.02
1543,C297,2,True,False,True,1183.45,1183.46,1183.461651813869,1228.1,44.63,0.01
1544,A600,27,True,False,True,1183.93,1183.93,1183.9355600876875,1234.0,50.07,0.01
1545,C298,28,True,False,True,1183.98,1183.99,1183.9944409270684,1203.38,19.39,0.01
1546,B404,13,True,False,True,1186.04,1186.05,1186.050622736473,1199.96,13.91,0.01
1547,B405,0,True,False,True,1186.18,1186.18,1186.182632703724,1186.58,0.4,0.01
1548,A601,9,True,False,True,1186.39,1186.39,1186.3994038094377,1188.03,1.63,0.01
1549,C299,0,True,False,True,1187.61,1187.62,1187.6294005404736,1248.92,61.29,0.02
1550,C300,29,True,False,True,1187.68,1187.68,1187.6816572527478,1351.73,164.05,0.0
1551,D242,9,True,False,True,1188.48,1188.48,1188.485473048371,1205.59,17.1,0.01
1552,B406,10,True,False,True,1189.86,1189.86,1189.8622572883403,1190.63,0.76,0.0
1553,D243,1,True,False,True,1190.83,1190.83,1190.8394799513624,1200.87,10.03,0.01
1554,D244,10,True,False,True,1191.34,1191.34,1191.346150822166,1227.93,36.58,0.01
1555,B407,12,True,False,True,1191.84,1191.85,1191.8581568877776,1202.21,10.35,0.01
1556,C301,14,True,False,True,1192.79,1192.79,1192.7909402286812,1200.24,7.45,0.0
1557,C302,15,True,False,True,1192.82,1192.82,1192.8235875831804,1221.2,28.38,0.01
1558,A602,18,True,False,True,1192.82,1192.83,1192.8334249051743,1231.1,38.27,0.01
1559,C303,19,True,False,True,1193.17,1193.18,1193.1889249527835,1249.61,56.42,0.02
1560,B408,21,True,False,True,1193.61,1193.61,1193.6168404615676,1236.62,43.0,0.01
1561,B409,24,True,False,True,1193.72,1193.72,1193.7257382196956,1209.08,15.35,0.01
1562,B410,25,True,False,True,1193.84,1193.85,1193.8588343142512,1194.23,0.37,0.02
1563,C304,26,True,False,True,1194.2,1194.2,1194.2037007653141,1281.35,87.14,0.01
1564,D245,25,True,False,True,1194.44,1194.44,1194.4426293738577,1195.78,1.34,0.01
1565,B411,30,True,False,True,1195.06,1195.06,1195.0625839397287,1199.52,4.45,0.01
1566,A603,25,True,False,True,1197.01,1197.01,1197.019791630715,1219.42,22.4,0.01
1567,A604,11,True,False,True,1198.27,1198.28,1198.2882901726082,1199.43,1.14,0.02
1568,A605,11,True,False,True,1200.24,1200.24,1200.246460186659,1262.43,62.19,0.01
1569,A606,1,True,False,True,1201.46,1201.46,1201.4692616114742,1237.32,35.85,0.01
1570,A607,13,True,False,True,1201.96,1201.97,1201.9780698037891,1237.74,35.76,0.01
1571,C305,12,True,False,True,1202.52,1202.52,1202.5219462931143,1212.8,10.28,0.01
1572,A608,14,True,False,True,1202.91,1202.91,1202.9184720557264,1252.37,49.45,0.01
1573,A609,22,True,False,True,1203.13,1203.13,1203.13507678374,1253.92,50.79,0.01
1574,B412,4,True,False,True,1203.87,1203.88,1203.884616372943,1237.55,33.67,0.01
1575,C306,28,True,False,True,1204.32,1204.33,1204.333872143464,1243.29,38.95,0.01
1576,A610,30,True,False,True,1205.33,1205.33,1205.3374370497627,1210.28,4.95,0.01
1577,A611,9,True,False,True,1205.75,1205.76,1205.7652154004236,1261.17,55.41,0.01
1578,B413,20,True,False,True,1206.76,1206.76,1206.766851726557,1240.28,33.51,0.01
1579,A612,6,True,False,True,1207.04,1207.05,1207.0582641744313,1208.04,0.98,0.02
1580,C307,31,True,False,True,1207.43,1207.44,1207.4443386357773,1207.9,0.45,0.01
1581,B414,6,True,False,True,1208.14,1208.15,1208.1506012420286,1243.26,35.11,0.01
1582,C308,24,True,False,True,1210.79,1210.79,1210.795871564693,1274.19,63.39,0.01
1583,D246,30,True,False,True,1210.92,1210.93,1210.9330763935368,1261.01,50.08,0.01
1584,B415,31,True,False,True,1210.98,1210.99,1210.9982396040698,1221.83,10.83,0.02
1585,B416,32,True,False,True,1211.67,1211.68,1211.6844549126256,1222.54,10.86,0.01
1586,C309,34,True,False,True,1211.81,1211.82,1211.8276636166336,1213.81,1.98,0.02
1587,B417,35,True,False,True,1212.21,1212.22,1212.226368662945,1252.72,40.5,0.01
1588,D247,12,True,False,True,1213.01,1213.02,1213.0203075463992,1239.28,26.26,0.01
1589,B418,5,True,False,True,1213.56,1213.57,1213.57969294133,1226.27,12.69,0.02
1590,A613,34,True,False,True,1213.89,1213.9,1213.9098881767611,1256.56,42.65,0.02
1591,A614,36,True,False,True,1213.96,1213.96,1213.9690630259458,1226.17,12.2,0.01
1592,A615,37,True,False,True,1214.29,1214.29,1214.2957105543446,1249.87,35.58,0.01
1593,A616,38,True,False,True,1214.99,1215.0,1215.0002940742404,1221.38,6.38,0.01
1594,C310,39,True,False,True,1215.21,1215.21,1215.217217461409,1254.88,39.66,0.01
1595,B419,25,True,False,True,1219.53,1219.54,1219.5433918774152,1252.02,32.47,0.01
1596,C311,17,True,False,True,1219.53,1219.97,1219.9794052292052,1376.68,156.7,0.45
1597,A617,23,True,False,True,1220.68,1220.69,1220.692330456657,1248.81,28.12,0.01
1598,C312,15,True,False,True,1220.95,1221.21,1221.2106875368402,1242.08,20.87,0.26
1599,D248,38,True,False,True,1221.03,1221.38,1221.388006271494,1294.57,73.18,0.35
1600,B420,31,True,False,True,1221.67,1221.84,1221.8421018743154,1243.6,21.75,0.17
1601,B421,3,True,False,True,1222.73,1222.73,1222.7350715605655,1234.06,11.33,0.01
1602,C313,32,True,False,True,1223.12,1223.12,1223.1217564474182,1230.17,7.05,0.0
1603,A618,33,True,False,True,1225.47,1225.48,1225.480543070885,1258.14,32.66,0.01
1604,C314,36,True,False,True,1225.53,1226.18,1226.1813965159208,1253.27,27.09,0.65
1605,A619,5,True,False,True,1225.83,1226.28,1226.2828655806136,1227.97,1.69,0.46
1606,D249,2,True,False,True,1229.05,1229.06,1229.0663280077256,1254.87,25.81,0.01
1607,D250,5,True,False,True,1230.22,1230.22,1230.2208857907826,1231.47,1.25,0.0
1608,B422,5,True,False,True,1231.73,1231.73,1231.7321682389136,1233.82,2.08,0.0
1609,D251,8,True,False,True,1233.15,1233.15,1233.1580485469822,1238.6,5.44,0.01
1610,A620,10,True,False,True,1233.77,1233.77,1233.7755621413537,1282.94,49.16,0.01
1611,C315,3,True,False,True,1236.31,1236.31,1236.3124238615273,1265.67,29.36,0.01
1612,A621,5,True,False,True,1236.54,1236.55,1236.5568856370676,1270.55,33.99,0.01
1613,B423,18,True,False,True,1236.81,1236.81,1236.8106923709868,1239.9,3.09,0.01
1614,B424,1,True,False,True,1237.98,1237.98,1237.9828971479676,1293.06,55.08,0.01
1615,A622,4,True,False,True,1238.1,1238.1,1238.1040280946017,1256.2,18.1,0.01
1616,D252,8,True,False,True,1239.44,1239.44,1239.4473065683935,1295.16,55.71,0.01
1617,C316,12,True,False,True,1239.85,1239.85,1239.854672418683,1272.94,33.09,0.01
1618,D253,13,True,False,True,1242.08,1242.08,1242.0854861912972,1265.85,23.76,0.01
1619,D254,15,True,False,True,1243.14,1243.14,1243.1465748708777,1263.61,20.46,0.01
1620,A623,6,True,False,True,1243.46,1243.47,1243.474392272339,1268.09,24.62,0.01
1621,A624,18,True,False,True,1247.72,1247.72,1247.726693745802,1256.21,8.49,0.01
1622,A625,20,True,False,True,1248.71,1248.71,1248.7101651841042,1261.43,12.72,0.0
1623,B425,21,True,False,True,1248.71,1248.72,1248.7217407592225,1263.77,15.05,0.01
1624,A626,0,True,False,True,1250.84,1250.85,1250.8516484940988,1254.04,3.19,0.01
1625,C317,19,True,False,True,1251.69,1251.7,1251.7070999743917,1257.39,5.68,0.01
1626,A627,14,True,False,True,1252.93,1252.93,1252.9328940839018,1266.79,13.86,0.0
1627,A628,7,True,False,True,1253.72,1253.73,1253.7377060127405,1284.28,30.54,0.02
1628,A629,0,True,False,True,1254.12,1254.12,1254.1200721780172,1270.47,16.35,0.0
1629,C318,2,True,False,True,1254.94,1254.95,1254.9521804916071,1323.65,68.69,0.01
1630,A630,22,True,False,True,1255.37,1255.38,1255.3825787401242,1258.25,2.87,0.01
1631,A631,23,True,False,True,1255.99,1255.99,1255.991095531773,1291.38,35.39,0.01
1632,A632,4,True,False,True,1256.86,1256.87,1256.8742216439277,1283.66,26.79,0.01
1633,C319,18,True,False,True,1257.72,1257.72,1257.7241571262662,1286.83,29.11,0.01
1634,C320,19,True,False,True,1257.73,1257.74,1257.7415364756184,1259.08,1.34,0.01
1635,D255,19,True,False,True,1260.27,1260.27,1260.2779261296503,1273.73,13.45,0.01
1636,C321,22,True,False,True,1260.36,1260.36,1260.3680819780939,1294.93,34.56,0.01
1637,B426,9,True,False,True,1261.82,1261.83,1261.8330731538647,1389.75,127.92,0.01
1638,A633,11,True,False,True,1263.03,1263.03,1263.031709064203,1263.79,0.76,0.0
1639,B427,20,True,False,True,1263.4,1263.4,1263.408887580372,1274.72,11.31,0.01
1640,A634,11,True,False,True,1264.26,1264.27,1264.2731200486205,1296.96,32.68,0.01
1641,D256,15,True,False,True,1265.53,1265.53,1265.5390303313307,1277.29,11.75,0.01
1642,A635,3,True,False,True,1266.57,1266.58,1266.5893767849834,1306.68,40.09,0.02
1643,B428,13,True,False,True,1266.6,1266.61,1266.6178260017407,1273.81,7.19,0.02
1644,A636,14,True,False,True,1267.39,1267.4,1267.4021294744587,1281.77,14.36,0.01
1645,B429,6,True,False,True,1268.16,1268.17,1268.1795867712742,1278.97,10.79,0.02
1646,B430,21,True,False,True,1269.05,1269.06,1269.0642796046582,1279.57,10.51,0.01
1647,B431,25,True,False,True,1269.31,1269.32,1269.3279764000124,1294.69,25.36,0.02
1648,B432,27,True,False,True,1270.23,1270.24,1270.241364070327,1270.56,0.32,0.01
1649,C322,0,True,False,True,1270.85,1270.86,1270.8669256513244,1277.41,6.55,0.02
